pulse_id,abs_frame,time_s,metric_raw,metric_sm
16,32319,63.367863,0.010000,0.837000
16,32320,63.369824,1.000000,3.269000
16,32321,63.371785,3.160000,11.449000
16,32322,63.373745,12.175000,31.202001
16,32323,63.375706,40.900002,68.143001
16,32324,63.377667,98.775002,118.511001
16,32325,63.379627,185.705002,167.076001
16,32326,63.381588,255.000000,209.896001
16,32327,63.383549,255.000000,241.141000
16,32328,63.385510,255.000000,255.000000
16,32329,63.387470,255.000000,255.000000
16,32330,63.389431,255.000000,255.000000
16,32331,63.391392,255.000000,255.000000
16,32332,63.393352,255.000000,254.800000
16,32333,63.395313,255.000000,254.600000
16,32334,63.397274,254.000000,254.400000
16,32335,63.399234,254.000000,254.200000
16,32336,63.401195,254.000000,254.000000
16,32337,63.403156,254.000000,254.000000
16,32338,63.405117,254.000000,254.000000
16,32339,63.407077,254.000000,254.000000
16,32340,63.409038,254.000000,254.000000
16,32341,63.410999,254.000000,254.000000
16,32342,63.412959,254.000000,254.000000
16,32343,63.414920,254.000000,254.000000
16,32344,63.416881,254.000000,254.000000
16,32345,63.418841,254.000000,254.000000
16,32346,63.420802,254.000000,254.000000
16,32347,63.422763,254.000000,254.000000
16,32348,63.424724,254.000000,254.000000
16,32349,63.426684,254.000000,254.000000
16,32350,63.428645,254.000000,254.000000
16,32351,63.430606,254.000000,254.000000
16,32352,63.432566,254.000000,254.000000
16,32353,63.434527,254.000000,254.000000
16,32354,63.436488,254.000000,254.000000
16,32355,63.438448,254.000000,254.000000
16,32356,63.440409,254.000000,254.000000
16,32357,63.442370,254.000000,254.000000
16,32358,63.444331,254.000000,254.000000
16,32359,63.446291,254.000000,254.000000
16,32360,63.448252,254.000000,254.000000
16,32361,63.450213,254.000000,254.000000
16,32362,63.452173,254.000000,254.000000
16,32363,63.454134,254.000000,254.000000
16,32364,63.456095,254.000000,254.000000
16,32365,63.458056,254.000000,254.000000
16,32366,63.460016,254.000000,254.000000
16,32367,63.461977,254.000000,254.000000
16,32368,63.463938,254.000000,254.000000
16,32369,63.465898,254.000000,254.000000
16,32370,63.467859,254.000000,254.000000
16,32371,63.469820,254.000000,254.200000
16,32372,63.471780,254.000000,254.400000
16,32373,63.473741,255.000000,254.600000
16,32374,63.475702,255.000000,239.601001
16,32375,63.477663,255.000000,189.203001
16,32376,63.479623,179.005005,138.205001
16,32377,63.481584,2.010000,87.206001
16,32378,63.483545,0.010000,36.206001
16,32379,63.485505,0.005000,0.406000
16,32380,63.487466,0.000000,0.006000
16,32381,63.489427,0.005000,0.005000
16,32382,63.491387,0.010000,0.005000
16,32383,63.493348,0.005000,0.009000
16,32384,63.495309,0.005000,0.011000
16,32385,63.497270,0.020000,0.012000
16,32386,63.499230,0.015000,0.014000
16,32387,63.501191,0.015000,0.017000
16,32388,63.503152,0.015000,0.014000
16,32389,63.505112,0.020000,0.013000
16,32390,63.507073,0.005000,0.012000
16,32391,63.509034,0.010000,0.811000
16,32392,63.510994,0.010000,5.285000
16,32393,63.512955,4.010000,20.528000
16,32394,63.514916,22.389999,51.183001
16,32395,63.516877,76.220001,98.366002
16,32396,63.518837,153.285004,148.564001
16,32397,63.520798,235.925003,195.086002
16,32398,63.522759,255.000000,230.842001
16,32399,63.524719,255.000000,251.185001
16,32400,63.526680,255.000000,255.000000
16,32401,63.528641,255.000000,255.000000
16,32402,63.530601,255.000000,255.000000
16,32403,63.532562,255.000000,255.000000
16,32404,63.534523,255.000000,255.000000
16,32405,63.536484,255.000000,255.000000
16,32406,63.538444,255.000000,255.000000
16,32407,63.540405,255.000000,255.000000
16,32408,63.542366,255.000000,255.000000
16,32409,63.544326,255.000000,254.960001
16,32410,63.546287,255.000000,246.926001
16,32411,63.548248,254.800003,227.546002
16,32412,63.550208,214.830002,197.118002
16,32413,63.552169,158.100006,156.886002
16,32414,63.554130,102.860001,110.094002
16,32415,63.556090,53.840000,68.580001
16,32416,63.558051,20.840000,37.361000
16,32417,63.560012,7.260000,16.793000
16,32418,63.561973,2.005000,6.026000
16,32419,63.563933,0.020000,1.860000
16,32420,63.565894,0.005000,0.413000
16,32421,63.567855,0.010000,0.012000
16,32422,63.569815,0.025000,0.011000
16,32423,63.571776,0.000000,0.012000
16,32424,63.573737,0.015000,0.011000
16,32425,63.575697,0.010000,0.009000
16,32426,63.577658,0.005000,0.012000
16,32427,63.579619,0.015000,0.010000
16,32428,63.581580,0.015000,0.009000
16,32429,63.583540,0.005000,0.008000
16,32430,63.585501,0.005000,0.007000
16,32431,63.587462,0.000000,0.008000
16,32432,63.589422,0.010000,0.009000
16,32433,63.591383,0.020000,0.010000
16,32434,63.593344,0.010000,0.010000
16,32435,63.595304,0.010000,0.009000
16,32436,63.597265,0.000000,0.005000
16,32437,63.599226,0.005000,0.003000
16,32438,63.601187,0.000000,0.001000
16,32439,63.603147,0.000000,0.002000
16,32440,63.605108,0.000000,0.001000
16,32441,63.607069,0.005000,0.002000
16,32442,63.609029,0.000000,0.004000
16,32443,63.610990,0.005000,0.006000
16,32444,63.612951,0.010000,0.006000
16,32445,63.614911,0.010000,0.007000
16,32446,63.616872,0.005000,0.006000
16,32447,63.618833,0.005000,0.006000
16,32448,63.620794,0.000000,0.005000
16,32449,63.622754,0.010000,0.006000
16,32450,63.624715,0.005000,0.006000
16,32451,63.626676,0.010000,0.006000
16,32452,63.628636,0.005000,0.006000
16,32453,63.630597,0.000000,0.008000
16,32454,63.632558,0.010000,0.006000
16,32455,63.634518,0.015000,0.007000
16,32456,63.636479,0.000000,0.008000
16,32457,63.638440,0.010000,0.007000
16,32458,63.640401,0.005000,0.004000
16,32459,63.642361,0.005000,0.007000
16,32460,63.644322,0.000000,0.005000
16,32461,63.646283,0.015000,0.005000
16,32462,63.648243,0.000000,0.006000
16,32463,63.650204,0.005000,0.007000
16,32464,63.652165,0.010000,0.005000
16,32465,63.654125,0.005000,0.010000
16,32466,63.656086,0.005000,0.009000
16,32467,63.658047,0.025000,0.009000
16,32468,63.660008,0.000000,0.009000
16,32469,63.661968,0.010000,0.010000
16,32470,63.663929,0.005000,0.006000
16,32471,63.665890,0.010000,0.007000
16,32472,63.667850,0.005000,0.007000
16,32473,63.669811,0.005000,0.010000
16,32474,63.671772,0.010000,0.010000
16,32475,63.673732,0.020000,0.010000
16,32476,63.675693,0.010000,0.009000
16,32477,63.677654,0.005000,0.010000
16,32478,63.679615,0.000000,0.007000
16,32479,63.681575,0.015000,0.008000
16,32480,63.683536,0.005000,0.009000
16,32481,63.685497,0.015000,0.009000
16,32482,63.687457,0.010000,0.006000
16,32483,63.689418,0.000000,0.007000
16,32484,63.691379,0.000000,0.005000
16,32485,63.693340,0.010000,0.003000
16,32486,63.695300,0.005000,0.006000
16,32487,63.697261,0.000000,0.006000
16,32488,63.699222,0.015000,0.004000
16,32489,63.701182,0.000000,0.003000
16,32490,63.703143,0.000000,0.004000
16,32491,63.705104,0.000000,0.002000
16,32492,63.707064,0.005000,0.004000
16,32493,63.709025,0.005000,0.006000
16,32494,63.710986,0.010000,0.009000
16,32495,63.712947,0.010000,0.009000
16,32496,63.714907,0.015000,0.010000
16,32497,63.716868,0.005000,0.009000
16,32498,63.718829,0.010000,0.007000
16,32499,63.720789,0.005000,0.005000
16,32500,63.722750,0.000000,0.007000
16,32501,63.724711,0.005000,0.006000
16,32502,63.726671,0.015000,0.007000
16,32503,63.728632,0.005000,0.009000
16,32504,63.730593,0.010000,0.008000
16,32505,63.732554,0.010000,0.005000
16,32506,63.734514,0.000000,0.004000
16,32507,63.736475,0.000000,0.002000
16,32508,63.738436,0.000000,0.002000
16,32509,63.740396,0.000000,0.003000
16,32510,63.742357,0.010000,0.003000
16,32511,63.744318,0.005000,0.005000
16,32512,63.746278,0.000000,0.006000
16,32513,63.748239,0.010000,0.004000
16,32514,63.750200,0.005000,0.003000
16,32515,63.752161,0.000000,0.004000
16,32516,63.754121,0.000000,0.003000
16,32517,63.756082,0.005000,0.002000
16,32518,63.758043,0.005000,0.003000
16,32519,63.760003,0.000000,0.005000
16,32520,63.761964,0.005000,0.006000
16,32521,63.763925,0.010000,0.008000
16,32522,63.765885,0.010000,0.010000
16,32523,63.767846,0.015000,0.010000
16,32524,63.769807,0.010000,0.009000
16,32525,63.771768,0.005000,0.010000
16,32526,63.773728,0.005000,0.010000
16,32527,63.775689,0.015000,0.010000
16,32528,63.777650,0.015000,0.010000
16,32529,63.779610,0.010000,0.009000
16,32530,63.781571,0.005000,0.008000
16,32531,63.783532,0.000000,0.006000
16,32532,63.785492,0.010000,0.004000
16,32533,63.787453,0.005000,0.004000
16,32534,63.789414,0.000000,0.007000
16,32535,63.791374,0.005000,0.006000
16,32536,63.793335,0.015000,0.005000
16,32537,63.795296,0.005000,0.006000
16,32538,63.797257,0.000000,0.006000
16,32539,63.799217,0.005000,0.003000
16,32540,63.801178,0.005000,0.003000
16,32541,63.803139,0.000000,0.005000
16,32542,63.805099,0.005000,0.006000
16,32543,63.807060,0.010000,0.005000
16,32544,63.809021,0.010000,0.007000
16,32545,63.810981,0.000000,0.006000
16,32546,63.812942,0.010000,0.006000
16,32547,63.814903,0.000000,0.008000
16,32548,63.816864,0.010000,0.010000
16,32549,63.818824,0.020000,0.011000
16,32550,63.820785,0.010000,0.013000
16,32551,63.822746,0.015000,0.011000
16,32552,63.824706,0.010000,0.010000
16,32553,63.826667,0.000000,0.010000
16,32554,63.828628,0.015000,0.008000
16,32555,63.830588,0.010000,0.008000
16,32556,63.832549,0.005000,0.010000
16,32557,63.834510,0.010000,0.010000
16,32558,63.836471,0.010000,0.008000
16,32559,63.838431,0.015000,0.008000
16,32560,63.840392,0.000000,0.007000
16,32561,63.842353,0.005000,0.006000
16,32562,63.844313,0.005000,0.005000
16,32563,63.846274,0.005000,0.007000
16,32564,63.848235,0.010000,0.008000
16,32565,63.850195,0.010000,0.008000
16,32566,63.852156,0.010000,0.010000
16,32567,63.854117,0.005000,0.011000
16,32568,63.856078,0.015000,0.011000
16,32569,63.858038,0.015000,0.011000
16,32570,63.859999,0.010000,0.014000
16,32571,63.861960,0.010000,0.011000
16,32572,63.863920,0.020000,0.009000
16,32573,63.865881,0.000000,0.007000
16,32574,63.867842,0.005000,0.007000
16,32575,63.869802,0.000000,0.005000
16,32576,63.871763,0.010000,0.005000
16,32577,63.873724,0.010000,0.005000
16,32578,63.875685,0.000000,0.006000
16,32579,63.877645,0.005000,0.006000
16,32580,63.879606,0.005000,0.006000
16,32581,63.881567,0.010000,0.008000
16,32582,63.883527,0.010000,0.009000
16,32583,63.885488,0.010000,0.008000
16,32584,63.887449,0.010000,0.006000
16,32585,63.889409,0.000000,0.006000
16,32586,63.891370,0.000000,0.008000
16,32587,63.893331,0.010000,0.008000
16,32588,63.895292,0.020000,0.009000
16,32589,63.897252,0.010000,0.011000
16,32590,63.899213,0.005000,0.012000
16,32591,63.901174,0.010000,0.011000
16,32592,63.903134,0.015000,0.010000
16,32593,63.905095,0.015000,0.010000
16,32594,63.907056,0.005000,0.012000
16,32595,63.909016,0.005000,0.009000
16,32596,63.910977,0.020000,0.007000
16,32597,63.912938,0.000000,0.006000
16,32598,63.914899,0.005000,0.007000
16,32599,63.916859,0.000000,0.004000
16,32600,63.918820,0.010000,0.005000
16,32601,63.920781,0.005000,0.007000
16,32602,63.922741,0.005000,0.007000
16,32603,63.924702,0.015000,0.008000
16,32604,63.926663,0.000000,0.008000
16,32605,63.928624,0.015000,0.007000
16,32606,63.930584,0.005000,0.005000
16,32607,63.932545,0.000000,0.006000
16,32608,63.934506,0.005000,0.003000
16,32609,63.936466,0.005000,0.003000
16,32610,63.938427,0.000000,0.005000
16,32611,63.940388,0.005000,0.006000
16,32612,63.942348,0.010000,0.006000
16,32613,63.944309,0.010000,0.006000
16,32614,63.946270,0.005000,0.006000
16,32615,63.948231,0.000000,0.004000
16,32616,63.950191,0.005000,0.003000
16,32617,63.952152,0.000000,0.002000
16,32618,63.954113,0.005000,0.004000
16,32619,63.956073,0.000000,0.006000
16,32620,63.958034,0.010000,0.006000
16,32621,63.959995,0.015000,0.006000
16,32622,63.961955,0.000000,0.009000
16,32623,63.963916,0.005000,0.009000
16,32624,63.965877,0.015000,0.008000
16,32625,63.967838,0.010000,0.008000
16,32626,63.969798,0.010000,0.010000
16,32627,63.971759,0.000000,0.010000
16,32628,63.973720,0.015000,0.011000
16,32629,63.975680,0.015000,0.011000
16,32630,63.977641,0.015000,0.011000
16,32631,63.979602,0.010000,0.009000
16,32632,63.981562,0.000000,0.008000
16,32633,63.983523,0.005000,0.007000
16,32634,63.985484,0.010000,0.007000
16,32635,63.987445,0.010000,0.008000
16,32636,63.989405,0.010000,0.011000
16,32637,63.991366,0.005000,0.012000
16,32638,63.993327,0.020000,0.010000
16,32639,63.995287,0.015000,0.008000
16,32640,63.997248,0.000000,0.008000
16,32641,63.999209,0.000000,0.005000
16,32642,64.001169,0.005000,0.003000
16,32643,64.003130,0.005000,0.003000
16,32644,64.005091,0.005000,0.005000
16,32645,64.007052,0.000000,0.004000
16,32646,64.009012,0.010000,0.003000
16,32647,64.010973,0.000000,0.003000
16,32648,64.012934,0.000000,0.004000
16,32649,64.014894,0.005000,0.004000
16,32650,64.016855,0.005000,0.005000
16,32651,64.018816,0.010000,0.008000
16,32652,64.020776,0.005000,0.008000
16,32653,64.022737,0.015000,0.008000
16,32654,64.024698,0.005000,0.007000
16,32655,64.026658,0.005000,0.008000
16,32656,64.028619,0.005000,0.005000
16,32657,64.030580,0.010000,0.005000
16,32658,64.032541,0.000000,0.008000
16,32659,64.034501,0.005000,0.008000
16,32660,64.036462,0.020000,0.007000
16,32661,64.038423,0.005000,0.009000
16,32662,64.040383,0.005000,0.010000
16,32663,64.042344,0.010000,0.007000
16,32664,64.044305,0.010000,0.008000
16,32665,64.046266,0.005000,0.007000
16,32666,64.048226,0.010000,0.008000
16,32667,64.050187,0.000000,0.007000
16,32668,64.052148,0.015000,0.006000
16,32669,64.054108,0.005000,0.007000
16,32670,64.056069,0.000000,0.008000
16,32671,64.058030,0.015000,0.005000
16,32672,64.059990,0.005000,0.005000
16,32673,64.061951,0.000000,0.007000
16,32674,64.063912,0.005000,0.005000
16,32675,64.065872,0.010000,0.006000
16,32676,64.067833,0.005000,0.006000
16,32677,64.069794,0.010000,0.006000
16,32678,64.071755,0.000000,0.006000
16,32679,64.073715,0.005000,0.005000
16,32680,64.075676,0.010000,0.004000
16,32681,64.077637,0.000000,0.005000
16,32682,64.079597,0.005000,0.007000
16,32683,64.081558,0.005000,0.011000
16,32684,64.083519,0.015000,0.013000
16,32685,64.085480,0.030000,0.013000
16,32686,64.087440,0.010000,0.013000
16,32687,64.089401,0.005000,0.010000
16,32688,64.091362,0.005000,0.006000
16,32689,64.093322,0.000000,0.005000
16,32690,64.095283,0.010000,0.006000
16,32691,64.097244,0.005000,0.006000
16,32692,64.099204,0.010000,0.007000
16,32693,64.101165,0.005000,0.008000
16,32694,64.103126,0.005000,0.008000
16,32695,64.105086,0.015000,0.006000
16,32696,64.107047,0.005000,0.006000
16,32697,64.109008,0.000000,0.006000
16,32698,64.110969,0.005000,0.003000
16,32699,64.112929,0.005000,0.002000
16,32700,64.114890,0.000000,0.003000
16,32701,64.116851,0.000000,0.006000
16,32702,64.118811,0.005000,0.007000
16,32703,64.120772,0.020000,0.009000
16,32704,64.122733,0.010000,0.009000
16,32705,64.124694,0.010000,0.012000
16,32706,64.126654,0.000000,0.012000
16,32707,64.128615,0.020000,0.010000
16,32708,64.130576,0.020000,0.008000
16,32709,64.132536,0.000000,0.009000
16,32710,64.134497,0.000000,0.005000
16,32711,64.136458,0.005000,0.001000
16,32712,64.138418,0.000000,0.002000
16,32713,64.140379,0.000000,0.004000
16,32714,64.142340,0.005000,0.003000
16,32715,64.144300,0.010000,0.004000
16,32716,64.146261,0.000000,0.005000
16,32717,64.148222,0.005000,0.005000
16,32718,64.150183,0.005000,0.004000
16,32719,64.152143,0.005000,0.006000
16,32720,64.154104,0.005000,0.009000
16,32721,64.156065,0.010000,0.009000
16,32722,64.158025,0.020000,0.009000
16,32723,64.159986,0.005000,0.011000
16,32724,64.161947,0.005000,0.012000
16,32725,64.163907,0.015000,0.008000
16,32726,64.165868,0.015000,0.007000
16,32727,64.167829,0.000000,0.009000
16,32728,64.169790,0.000000,0.007000
16,32729,64.171750,0.015000,0.004000
16,32730,64.173711,0.005000,0.005000
16,32731,64.175672,0.000000,0.005000
16,32732,64.177632,0.005000,0.003000
16,32733,64.179593,0.000000,0.005000
16,32734,64.181554,0.005000,0.005000
16,32735,64.183515,0.015000,0.006000
16,32736,64.185475,0.000000,0.009000
16,32737,64.187436,0.010000,0.010000
16,32738,64.189397,0.015000,0.009000
16,32739,64.191357,0.010000,0.010000
16,32740,64.193318,0.010000,0.010000
16,32741,64.195279,0.005000,0.009000
16,32742,64.197239,0.010000,0.009000
16,32743,64.199200,0.010000,0.012000
16,32744,64.201161,0.010000,0.011000
16,32745,64.203121,0.025000,0.010000
16,32746,64.205082,0.000000,0.009000
16,32747,64.207043,0.005000,0.011000
16,32748,64.209004,0.005000,0.007000
16,32749,64.210964,0.020000,0.007000
16,32750,64.212925,0.005000,0.006000
16,32751,64.214886,0.000000,0.005000
16,32752,64.216846,0.000000,0.002000
16,32753,64.218807,0.000000,0.001000
16,32754,64.220768,0.005000,0.004000
16,32755,64.222729,0.000000,0.007000
16,32756,64.224689,0.015000,0.012000
16,32757,64.226650,0.015000,0.011000
16,32758,64.228611,0.025000,0.014000
16,32759,64.230571,0.000000,0.011000
16,32760,64.232532,0.015000,0.010000
16,32761,64.234493,0.000000,0.005000
16,32762,64.236453,0.010000,0.005000
16,32763,64.238414,0.000000,0.002000
16,32764,64.240375,0.000000,0.004000
16,32765,64.242335,0.000000,0.004000
16,32766,64.244296,0.010000,0.006000
16,32767,64.246257,0.010000,0.008000
16,32768,64.248218,0.010000,0.009000
16,32769,64.250178,0.010000,0.009000
16,32770,64.252139,0.005000,0.009000
16,32771,64.254100,0.010000,0.010000
16,32772,64.256060,0.010000,0.008000
16,32773,64.258021,0.015000,0.009000
16,32774,64.259982,0.000000,0.010000
16,32775,64.261943,0.010000,0.009000
16,32776,64.263903,0.015000,0.006000
16,32777,64.265864,0.005000,0.006000
16,32778,64.267825,0.000000,0.006000
16,32779,64.269785,0.000000,0.003000
16,32780,64.271746,0.010000,0.002000
16,32781,64.273707,0.000000,0.002000
16,32782,64.275667,0.000000,0.002000
16,32783,64.277628,0.000000,0.000000
16,32784,64.279589,0.000000,0.003000
16,32785,64.281549,0.000000,0.004000
16,32786,64.283510,0.015000,0.005000
16,32787,64.285471,0.005000,0.008000
16,32788,64.287432,0.005000,0.011000
16,32789,64.289392,0.015000,0.009000
16,32790,64.291353,0.015000,0.010000
16,32791,64.293314,0.005000,0.012000
16,32792,64.295274,0.010000,0.011000
16,32793,64.297235,0.015000,0.010000
16,32794,64.299196,0.010000,0.013000
16,32795,64.301157,0.010000,0.014000
16,32796,64.303117,0.020000,0.014000
16,32797,64.305078,0.015000,0.012000
16,32798,64.307039,0.015000,0.012000
16,32799,64.308999,0.000000,0.010000
16,32800,64.310960,0.010000,0.007000
16,32801,64.312921,0.010000,0.005000
16,32802,64.314881,0.000000,0.006000
16,32803,64.316842,0.005000,0.004000
16,32804,64.318803,0.005000,0.003000
16,32805,64.320763,0.000000,0.004000
16,32806,64.322724,0.005000,0.004000
16,32807,64.324685,0.005000,0.004000
16,32808,64.326646,0.005000,0.004000
16,32809,64.328606,0.005000,0.004000
16,32810,64.330567,0.000000,0.005000
16,32811,64.332528,0.005000,0.005000
16,32812,64.334488,0.010000,0.006000
16,32813,64.336449,0.005000,0.007000
16,32814,64.338410,0.010000,0.008000
16,32815,64.340371,0.005000,0.008000
16,32816,64.342331,0.010000,0.008000
16,32817,64.344292,0.010000,0.008000
16,32818,64.346253,0.005000,0.010000
16,32819,64.348213,0.010000,0.012000
16,32820,64.350174,0.015000,0.011000
16,32821,64.352135,0.020000,0.010000
16,32822,64.354095,0.005000,0.009000
16,32823,64.356056,0.000000,0.007000
16,32824,64.358017,0.005000,0.004000
16,32825,64.359977,0.005000,0.004000
16,32826,64.361938,0.005000,0.004000
16,32827,64.363899,0.005000,0.004000
16,32828,64.365860,0.000000,0.005000
16,32829,64.367820,0.005000,0.006000
16,32830,64.369781,0.010000,0.005000
16,32831,64.371742,0.010000,0.007000
16,32832,64.373702,0.000000,0.007000
16,32833,64.375663,0.010000,0.009000
16,32834,64.377624,0.005000,0.010000
16,32835,64.379584,0.020000,0.013000
16,32836,64.381545,0.015000,0.012000
16,32837,64.383506,0.015000,0.014000
16,32838,64.385467,0.005000,0.012000
16,32839,64.387427,0.015000,0.011000
16,32840,64.389388,0.010000,0.010000
16,32841,64.391349,0.010000,0.011000
16,32842,64.393309,0.010000,0.010000
16,32843,64.395270,0.010000,0.008000
16,32844,64.397231,0.010000,0.007000
16,32845,64.399192,0.000000,0.005000
16,32846,64.401152,0.005000,0.004000
16,32847,64.403113,0.000000,0.003000
16,32848,64.405074,0.005000,0.004000
16,32849,64.407034,0.005000,0.004000
16,32850,64.408995,0.005000,0.007000
16,32851,64.410956,0.005000,0.006000
16,32852,64.412916,0.015000,0.007000
16,32853,64.414877,0.000000,0.009000
16,32854,64.416838,0.010000,0.009000
16,32855,64.418798,0.015000,0.006000
16,32856,64.420759,0.005000,0.006000
16,32857,64.422720,0.000000,0.007000
16,32858,64.424681,0.000000,0.005000
16,32859,64.426641,0.015000,0.005000
16,32860,64.428602,0.005000,0.009000
16,32861,64.430563,0.005000,0.010000
16,32862,64.432523,0.020000,0.008000
16,32863,64.434484,0.005000,0.010000
16,32864,64.436445,0.005000,0.010000
16,32865,64.438406,0.015000,0.006000
16,32866,64.440366,0.005000,0.006000
16,32867,64.442327,0.000000,0.008000
16,32868,64.444288,0.005000,0.006000
16,32869,64.446248,0.015000,0.005000
16,32870,64.448209,0.005000,0.005000
16,32871,64.450170,0.000000,0.007000
16,32872,64.452130,0.000000,0.006000
16,32873,64.454091,0.015000,0.008000
16,32874,64.456052,0.010000,0.010000
16,32875,64.458012,0.015000,0.013000
16,32876,64.459973,0.010000,0.012000
16,32877,64.461934,0.015000,0.010000
16,32878,64.463895,0.010000,0.009000
16,32879,64.465855,0.000000,0.007000
16,32880,64.467816,0.010000,0.006000
16,32881,64.469777,0.000000,0.005000
16,32882,64.471737,0.010000,0.008000
16,32883,64.473698,0.005000,0.007000
16,32884,64.475659,0.015000,0.008000
16,32885,64.477620,0.005000,0.007000
16,32886,64.479580,0.005000,0.009000
16,32887,64.481541,0.005000,0.006000
16,32888,64.483502,0.015000,0.009000
16,32889,64.485462,0.000000,0.011000
16,32890,64.487423,0.020000,0.013000
16,32891,64.489384,0.015000,0.012000
16,32892,64.491344,0.015000,0.015000
16,32893,64.493305,0.010000,0.011000
16,32894,64.495266,0.015000,0.009000
16,32895,64.497226,0.000000,0.006000
16,32896,64.499187,0.005000,0.006000
16,32897,64.501148,0.000000,0.004000
16,32898,64.503109,0.010000,0.004000
16,32899,64.505069,0.005000,0.005000
16,32900,64.507030,0.000000,0.008000
16,32901,64.508991,0.010000,0.006000
16,32902,64.510951,0.015000,0.006000
16,32903,64.512912,0.000000,0.007000
16,32904,64.514873,0.005000,0.006000
16,32905,64.516834,0.005000,0.003000
16,32906,64.518794,0.005000,0.007000
16,32907,64.520755,0.000000,0.006000
16,32908,64.522716,0.020000,0.008000
16,32909,64.524676,0.000000,0.007000
16,32910,64.526637,0.015000,0.007000
16,32911,64.528598,0.000000,0.003000
16,32912,64.530558,0.000000,0.005000
16,32913,64.532519,0.000000,0.002000
16,32914,64.534480,0.010000,0.003000
16,32915,64.536440,0.000000,0.004000
16,32916,64.538401,0.005000,0.007000
16,32917,64.540362,0.005000,0.005000
16,32918,64.542323,0.015000,0.009000
16,32919,64.544283,0.000000,0.009000
16,32920,64.546244,0.020000,0.011000
16,32921,64.548205,0.005000,0.008000
16,32922,64.550165,0.015000,0.008000
16,32923,64.552126,0.000000,0.004000
16,32924,64.554087,0.000000,0.006000
16,32925,64.556048,0.000000,0.007000
16,32926,64.558008,0.015000,0.009000
16,32927,64.559969,0.020000,0.012000
16,32928,64.561930,0.010000,0.014000
16,32929,64.563890,0.015000,0.013000
16,32930,64.565851,0.010000,0.010000
16,32931,64.567812,0.010000,0.009000
16,32932,64.569772,0.005000,0.007000
16,32933,64.571733,0.005000,0.006000
16,32934,64.573694,0.005000,0.007000
16,32935,64.575654,0.005000,0.008000
16,32936,64.577615,0.015000,0.009000
16,32937,64.579576,0.010000,0.009000
16,32938,64.581537,0.010000,0.009000
16,32939,64.583497,0.005000,0.006000
16,32940,64.585458,0.005000,0.004000
16,32941,64.587419,0.000000,0.005000
16,32942,64.589379,0.000000,0.005000
16,32943,64.591340,0.015000,0.004000
16,32944,64.593301,0.005000,0.005000
16,32945,64.595262,0.000000,0.006000
16,32946,64.597222,0.005000,0.005000
16,32947,64.599183,0.005000,0.007000
16,32948,64.601144,0.010000,0.010000
16,32949,64.603104,0.015000,0.011000
16,32950,64.605065,0.015000,0.010000
16,32951,64.607026,0.010000,0.010000
16,32952,64.608986,0.000000,0.009000
16,32953,64.610947,0.010000,0.009000
16,32954,64.612908,0.010000,0.007000
16,32955,64.614869,0.015000,0.008000
16,32956,64.616829,0.000000,0.007000
16,32957,64.618790,0.005000,0.006000
16,32958,64.620751,0.005000,0.005000
16,32959,64.622711,0.005000,0.008000
16,32960,64.624672,0.010000,0.009000
16,32961,64.626633,0.015000,0.008000
16,32962,64.628593,0.010000,0.008000
16,32963,64.630554,0.000000,0.006000
16,32964,64.632515,0.005000,0.005000
16,32965,64.634475,0.000000,0.004000
16,32966,64.636436,0.010000,0.005000
16,32967,64.638397,0.005000,0.007000
16,32968,64.640358,0.005000,0.007000
16,32969,64.642318,0.015000,0.005000
16,32970,64.644279,0.000000,0.004000
16,32971,64.646240,0.000000,0.006000
16,32972,64.648200,0.000000,0.006000
16,32973,64.650161,0.015000,0.007000
16,32974,64.652122,0.015000,0.010000
16,32975,64.654083,0.005000,0.011000
16,32976,64.656043,0.015000,0.009000
16,32977,64.658004,0.005000,0.008000
16,32978,64.659965,0.005000,0.009000
16,32979,64.661925,0.010000,0.007000
16,32980,64.663886,0.010000,0.007000
16,32981,64.665847,0.005000,0.007000
16,32982,64.667807,0.005000,0.008000
16,32983,64.669768,0.005000,0.007000
16,32984,64.671729,0.015000,0.007000
16,32985,64.673689,0.005000,0.009000
16,32986,64.675650,0.005000,0.010000
16,32987,64.677611,0.015000,0.008000
16,32988,64.679572,0.010000,0.008000
16,32989,64.681532,0.005000,0.010000
16,32990,64.683493,0.005000,0.007000
17,33033,64.767803,0.005000,0.012000
17,33034,64.769764,0.025000,0.015000
17,33035,64.771725,0.025000,0.015000
17,33036,64.773685,0.015000,0.015000
17,33037,64.775646,0.005000,0.011000
17,33038,64.777607,0.005000,0.009000
17,33039,64.779567,0.005000,0.006000
17,33040,64.781528,0.015000,0.009000
17,33041,64.783489,0.000000,0.010000
17,33042,64.785449,0.020000,0.009000
17,33043,64.787410,0.010000,0.006000
17,33044,64.789371,0.000000,0.008000
17,33045,64.791331,0.000000,0.006000
17,33046,64.793292,0.010000,0.005000
17,33047,64.795253,0.010000,0.006000
17,33048,64.797214,0.005000,0.007000
17,33049,64.799174,0.005000,0.005000
17,33050,64.801135,0.005000,0.003000
17,33051,64.803096,0.000000,0.002000
17,33052,64.805056,0.000000,0.001000
17,33053,64.807017,0.000000,0.001000
17,33054,64.808978,0.000000,0.003000
17,33055,64.810939,0.005000,0.005000
17,33056,64.812899,0.010000,0.009000
17,33057,64.814860,0.010000,0.011000
17,33058,64.816821,0.020000,0.011000
