pulse_id,abs_frame,time_s,metric_raw,metric_sm
21,37444,73.274164,0.005000,0.006000
21,37445,73.276121,0.005000,0.008000
21,37446,73.278077,0.015000,0.009000
21,37447,73.280034,0.010000,0.010000
21,37448,73.281991,0.010000,0.010000
21,37449,73.283948,0.010000,0.007000
21,37450,73.285905,0.005000,0.006000
21,37451,73.287862,0.000000,0.005000
21,37452,73.289819,0.005000,0.004000
21,37453,73.291776,0.005000,0.004000
21,37454,73.293733,0.005000,0.007000
21,37455,73.295689,0.005000,0.007000
21,37456,73.297646,0.015000,0.006000
21,37457,73.299603,0.005000,0.008000
21,37458,73.301560,0.000000,0.008000
21,37459,73.303517,0.015000,0.005000
21,37460,73.305474,0.005000,0.006000
21,37461,73.307431,0.000000,0.007000
21,37462,73.309388,0.010000,0.009000
21,37463,73.311345,0.005000,0.009000
21,37464,73.313302,0.025000,0.012000
21,37465,73.315258,0.005000,0.013000
21,37466,73.317215,0.015000,0.012000
21,37467,73.319172,0.015000,0.010000
21,37468,73.321129,0.000000,0.010000
21,37469,73.323086,0.015000,0.009000
21,37470,73.325043,0.005000,0.008000
21,37471,73.327000,0.010000,0.010000
21,37472,73.328957,0.010000,0.007000
21,37473,73.330914,0.010000,0.009000
21,37474,73.332871,0.000000,0.009000
21,37475,73.334828,0.015000,0.010000
21,37476,73.336784,0.010000,0.008000
21,37477,73.338741,0.015000,0.008000
21,37478,73.340698,0.000000,0.011000
21,37479,73.342655,0.000000,0.010000
21,37480,73.344612,0.030000,0.008000
21,37481,73.346569,0.005000,0.009000
21,37482,73.348526,0.005000,0.011000
21,37483,73.350483,0.005000,0.008000
21,37484,73.352440,0.010000,0.007000
21,37485,73.354397,0.015000,0.008000
21,37486,73.356353,0.000000,0.009000
21,37487,73.358310,0.010000,0.008000
21,37488,73.360267,0.010000,0.005000
21,37489,73.362224,0.005000,0.006000
21,37490,73.364181,0.000000,0.006000
21,37491,73.366138,0.005000,0.006000
21,37492,73.368095,0.010000,0.005000
21,37493,73.370052,0.010000,0.007000
21,37494,73.372009,0.000000,0.006000
21,37495,73.373965,0.010000,0.007000
21,37496,73.375922,0.000000,0.008000
21,37497,73.377879,0.015000,0.009000
21,37498,73.379836,0.015000,0.008000
21,37499,73.381793,0.005000,0.010000
21,37500,73.383750,0.005000,0.010000
21,37501,73.385707,0.010000,0.008000
21,37502,73.387664,0.015000,0.009000
21,37503,73.389621,0.005000,0.008000
21,37504,73.391578,0.010000,0.009000
21,37505,73.393535,0.000000,0.006000
21,37506,73.395491,0.015000,0.005000
21,37507,73.397448,0.000000,0.006000
21,37508,73.399405,0.000000,0.008000
21,37509,73.401362,0.015000,0.008000
21,37510,73.403319,0.010000,0.010000
21,37511,73.405276,0.015000,0.012000
21,37512,73.407233,0.010000,0.010000
21,37513,73.409190,0.010000,0.009000
21,37514,73.411147,0.005000,0.006000
21,37515,73.413104,0.005000,0.006000
21,37516,73.415060,0.000000,0.006000
21,37517,73.417017,0.010000,0.005000
21,37518,73.418974,0.010000,0.004000
21,37519,73.420931,0.000000,0.005000
21,37520,73.422888,0.000000,0.007000
21,37521,73.424845,0.005000,0.008000
21,37522,73.426802,0.020000,0.010000
21,37523,73.428759,0.015000,0.010000
21,37524,73.430716,0.010000,0.012000
21,37525,73.432672,0.000000,0.011000
21,37526,73.434629,0.015000,0.010000
21,37527,73.436586,0.015000,0.008000
21,37528,73.438543,0.010000,0.010000
21,37529,73.440500,0.000000,0.010000
21,37530,73.442457,0.010000,0.007000
21,37531,73.444414,0.015000,0.011000
21,37532,73.446371,0.000000,0.014000
21,37533,73.448328,0.030000,0.012000
21,37534,73.450285,0.015000,0.011000
21,37535,73.452241,0.000000,0.013000
21,37536,73.454198,0.010000,0.009000
21,37537,73.456155,0.010000,0.008000
21,37538,73.458112,0.010000,0.010000
21,37539,73.460069,0.010000,0.009000
21,37540,73.462026,0.010000,0.008000
21,37541,73.463983,0.005000,0.010000
21,37542,73.465940,0.005000,0.009000
21,37543,73.467897,0.020000,0.007000
21,37544,73.469854,0.005000,0.007000
21,37545,73.471811,0.000000,0.008000
21,37546,73.473767,0.005000,0.006000
21,37547,73.475724,0.010000,0.009000
21,37548,73.477681,0.010000,0.014000
21,37549,73.479638,0.020000,0.014000
21,37550,73.481595,0.025000,0.016000
21,37551,73.483552,0.005000,0.017000
21,37552,73.485509,0.020000,0.014000
21,37553,73.487466,0.015000,0.009000
21,37554,73.489423,0.005000,0.010000
21,37555,73.491380,0.000000,0.008000
21,37556,73.493336,0.010000,0.005000
21,37557,73.495293,0.010000,0.005000
21,37558,73.497250,0.000000,0.008000
21,37559,73.499207,0.005000,0.008000
21,37560,73.501164,0.015000,0.006000
21,37561,73.503121,0.010000,0.010000
21,37562,73.505078,0.000000,0.012000
21,37563,73.507035,0.020000,0.009000
21,37564,73.508992,0.015000,0.010000
21,37565,73.510948,0.000000,0.010000
21,37566,73.512905,0.015000,0.009000
21,37567,73.514862,0.000000,0.006000
21,37568,73.516819,0.015000,0.007000
21,37569,73.518776,0.000000,0.007000
21,37570,73.520733,0.005000,0.008000
21,37571,73.522690,0.015000,0.006000
21,37572,73.524647,0.005000,0.008000
21,37573,73.526604,0.005000,0.008000
21,37574,73.528561,0.010000,0.006000
21,37575,73.530518,0.005000,0.005000
21,37576,73.532474,0.005000,0.006000
21,37577,73.534431,0.000000,0.004000
21,37578,73.536388,0.010000,0.004000
21,37579,73.538345,0.000000,0.003000
21,37580,73.540302,0.005000,0.005000
21,37581,73.542259,0.000000,0.005000
21,37582,73.544216,0.010000,0.006000
21,37583,73.546173,0.010000,0.008000
21,37584,73.548130,0.005000,0.011000
21,37585,73.550087,0.015000,0.011000
21,37586,73.552043,0.015000,0.010000
21,37587,73.554000,0.010000,0.012000
21,37588,73.555957,0.005000,0.012000
21,37589,73.557914,0.015000,0.009000
21,37590,73.559871,0.015000,0.009000
21,37591,73.561828,0.000000,0.009000
21,37592,73.563785,0.010000,0.007000
21,37593,73.565742,0.005000,0.005000
21,37594,73.567699,0.005000,0.006000
21,37595,73.569655,0.005000,0.007000
21,37596,73.571612,0.005000,0.008000
21,37597,73.573569,0.015000,0.010000
21,37598,73.575526,0.010000,0.011000
21,37599,73.577483,0.015000,0.011000
21,37600,73.579440,0.010000,0.009000
21,37601,73.581397,0.005000,0.010000
21,37602,73.583354,0.005000,0.009000
21,37603,73.585311,0.015000,0.008000
21,37604,73.587268,0.010000,0.008000
21,37605,73.589225,0.005000,0.009000
21,37606,73.591181,0.005000,0.008000
21,37607,73.593138,0.010000,0.007000
21,37608,73.595095,0.010000,0.006000
21,37609,73.597052,0.005000,0.006000
21,37610,73.599009,0.000000,0.007000
21,37611,73.600966,0.005000,0.007000
21,37612,73.602923,0.015000,0.007000
21,37613,73.604880,0.010000,0.010000
21,37614,73.606837,0.005000,0.010000
21,37615,73.608794,0.015000,0.008000
21,37616,73.610750,0.005000,0.006000
21,37617,73.612707,0.005000,0.007000
21,37618,73.614664,0.000000,0.004000
21,37619,73.616621,0.010000,0.004000
21,37620,73.618578,0.000000,0.004000
21,37621,73.620535,0.005000,0.006000
21,37622,73.622492,0.005000,0.004000
21,37623,73.624449,0.010000,0.004000
21,37624,73.626406,0.000000,0.004000
21,37625,73.628362,0.000000,0.004000
21,37626,73.630319,0.005000,0.006000
21,37627,73.632276,0.005000,0.007000
21,37628,73.634233,0.020000,0.009000
21,37629,73.636190,0.005000,0.009000
21,37630,73.638147,0.010000,0.009000
21,37631,73.640104,0.005000,0.005000
21,37632,73.642061,0.005000,0.005000
21,37633,73.644018,0.000000,0.004000
21,37634,73.645975,0.005000,0.006000
21,37635,73.647931,0.005000,0.006000
21,37636,73.649888,0.015000,0.008000
21,37637,73.651845,0.005000,0.007000
21,37638,73.653802,0.010000,0.006000
21,37639,73.655759,0.000000,0.005000
21,37640,73.657716,0.000000,0.004000
21,37641,73.659673,0.010000,0.002000
21,37642,73.661630,0.000000,0.005000
21,37643,73.663587,0.000000,0.006000
21,37644,73.665544,0.015000,0.006000
21,37645,73.667501,0.005000,0.007000
21,37646,73.669457,0.010000,0.010000
21,37647,73.671414,0.005000,0.008000
21,37648,73.673371,0.015000,0.007000
21,37649,73.675328,0.005000,0.005000
21,37650,73.677285,0.000000,0.006000
21,37651,73.679242,0.000000,0.004000
21,37652,73.681199,0.010000,0.004000
21,37653,73.683156,0.005000,0.007000
21,37654,73.685113,0.005000,0.009000
21,37655,73.687070,0.015000,0.011000
21,37656,73.689026,0.010000,0.011000
21,37657,73.690983,0.020000,0.012000
21,37658,73.692940,0.005000,0.010000
21,37659,73.694897,0.010000,0.009000
21,37660,73.696854,0.005000,0.008000
21,37661,73.698811,0.005000,0.009000
21,37662,73.700768,0.015000,0.008000
21,37663,73.702725,0.010000,0.008000
21,37664,73.704682,0.005000,0.011000
21,37665,73.706638,0.005000,0.009000
21,37666,73.708595,0.020000,0.008000
21,37667,73.710552,0.005000,0.011000
21,37668,73.712509,0.005000,0.010000
21,37669,73.714466,0.020000,0.006000
21,37670,73.716423,0.000000,0.006000
21,37671,73.718380,0.000000,0.006000
21,37672,73.720337,0.005000,0.004000
21,37673,73.722294,0.005000,0.006000
21,37674,73.724251,0.010000,0.007000
21,37675,73.726208,0.010000,0.007000
21,37676,73.728164,0.005000,0.007000
21,37677,73.730121,0.005000,0.005000
21,37678,73.732078,0.005000,0.004000
21,37679,73.734035,0.000000,0.004000
21,37680,73.735992,0.005000,0.004000
21,37681,73.737949,0.005000,0.008000
21,37682,73.739906,0.005000,0.013000
21,37683,73.741863,0.025000,0.015000
21,37684,73.743820,0.025000,0.014000
21,37685,73.745777,0.015000,0.014000
21,37686,73.747733,0.000000,0.010000
21,37687,73.749690,0.005000,0.007000
21,37688,73.751647,0.005000,0.005000
21,37689,73.753604,0.010000,0.007000
21,37690,73.755561,0.005000,0.007000
21,37691,73.757518,0.010000,0.006000
21,37692,73.759475,0.005000,0.005000
21,37693,73.761432,0.000000,0.006000
21,37694,73.763389,0.005000,0.004000
21,37695,73.765345,0.010000,0.003000
21,37696,73.767302,0.000000,0.003000
21,37697,73.769259,0.000000,0.002000
21,37698,73.771216,0.000000,0.001000
21,37699,73.773173,0.000000,0.001000
21,37700,73.775130,0.005000,0.002000
21,37701,73.777087,0.000000,0.004000
21,37702,73.779044,0.005000,0.004000
21,37703,73.781001,0.010000,0.006000
21,37704,73.782958,0.000000,0.008000
21,37705,73.784914,0.015000,0.008000
21,37706,73.786871,0.010000,0.007000
21,37707,73.788828,0.005000,0.010000
21,37708,73.790785,0.005000,0.009000
21,37709,73.792742,0.015000,0.008000
21,37710,73.794699,0.010000,0.010000
21,37711,73.796656,0.005000,0.014000
21,37712,73.798613,0.015000,0.014000
21,37713,73.800570,0.025000,0.013000
21,37714,73.802527,0.015000,0.013000
21,37715,73.804484,0.005000,0.013000
21,37716,73.806440,0.005000,0.009000
21,37717,73.808397,0.015000,0.007000
21,37718,73.810354,0.005000,0.007000
21,37719,73.812311,0.005000,0.007000
21,37720,73.814268,0.005000,0.005000
21,37721,73.816225,0.005000,0.005000
21,37722,73.818182,0.005000,0.005000
21,37723,73.820139,0.005000,0.006000
21,37724,73.822096,0.005000,0.007000
21,37725,73.824053,0.010000,0.006000
21,37726,73.826009,0.010000,0.005000
21,37727,73.827966,0.000000,0.006000
21,37728,73.829923,0.000000,0.005000
21,37729,73.831880,0.010000,0.004000
21,37730,73.833837,0.005000,0.005000
21,37731,73.835794,0.005000,0.006000
21,37732,73.837751,0.005000,0.005000
21,37733,73.839708,0.005000,0.005000
21,37734,73.841665,0.005000,0.005000
21,37735,73.843621,0.005000,0.005000
21,37736,73.845578,0.005000,0.004000
21,37737,73.847535,0.005000,0.004000
21,37738,73.849492,0.000000,0.004000
21,37739,73.851449,0.005000,0.007000
21,37740,73.853406,0.005000,0.006000
21,37741,73.855363,0.020000,0.008000
21,37742,73.857320,0.000000,0.008000
21,37743,73.859277,0.010000,0.010000
21,37744,73.861234,0.005000,0.007000
21,37745,73.863191,0.015000,0.011000
21,37746,73.865147,0.005000,0.012000
21,37747,73.867104,0.020000,0.012000
21,37748,73.869061,0.015000,0.010000
21,37749,73.871018,0.005000,0.009000
21,37750,73.872975,0.005000,0.008000
21,37751,73.874932,0.000000,0.007000
21,37752,73.876889,0.015000,0.007000
21,37753,73.878846,0.010000,0.007000
21,37754,73.880803,0.005000,0.007000
21,37755,73.882760,0.005000,0.007000
21,37756,73.884716,0.000000,0.005000
21,37757,73.886673,0.015000,0.004000
21,37758,73.888630,0.000000,0.003000
21,37759,73.890587,0.000000,0.004000
21,37760,73.892544,0.000000,0.003000
21,37761,73.894501,0.005000,0.004000
21,37762,73.896458,0.010000,0.004000
21,37763,73.898415,0.005000,0.005000
21,37764,73.900372,0.000000,0.008000
21,37765,73.902328,0.005000,0.006000
21,37766,73.904285,0.020000,0.006000
21,37767,73.906242,0.000000,0.009000
21,37768,73.908199,0.005000,0.010000
21,37769,73.910156,0.015000,0.006000
21,37770,73.912113,0.010000,0.008000
21,37771,73.914070,0.000000,0.008000
21,37772,73.916027,0.010000,0.007000
21,37773,73.917984,0.005000,0.006000
21,37774,73.919941,0.010000,0.008000
21,37775,73.921898,0.005000,0.008000
21,37776,73.923854,0.010000,0.009000
21,37777,73.925811,0.010000,0.007000
21,37778,73.927768,0.010000,0.010000
21,37779,73.929725,0.000000,0.008000
21,37780,73.931682,0.020000,0.008000
21,37781,73.933639,0.000000,0.008000
21,37782,73.935596,0.010000,0.009000
21,37783,73.937553,0.010000,0.006000
21,37784,73.939510,0.005000,0.009000
21,37785,73.941467,0.005000,0.007000
21,37786,73.943423,0.015000,0.006000
21,37787,73.945380,0.000000,0.006000
21,37788,73.947337,0.005000,0.007000
21,37789,73.949294,0.005000,0.005000
21,37790,73.951251,0.010000,0.006000
21,37791,73.953208,0.005000,0.009000
21,37792,73.955165,0.005000,0.009000
21,37793,73.957122,0.020000,0.008000
21,37794,73.959079,0.005000,0.010000
21,37795,73.961035,0.005000,0.010000
21,37796,73.962992,0.015000,0.006000
21,37797,73.964949,0.005000,0.007000
21,37798,73.966906,0.000000,0.006000
21,37799,73.968863,0.010000,0.005000
21,37800,73.970820,0.000000,0.004000
21,37801,73.972777,0.010000,0.004000
21,37802,73.974734,0.000000,0.003000
21,37803,73.976691,0.000000,0.005000
21,37804,73.978648,0.005000,0.004000
21,37805,73.980604,0.010000,0.004000
21,37806,73.982561,0.005000,0.005000
21,37807,73.984518,0.000000,0.004000
21,37808,73.986475,0.005000,0.002000
21,37809,73.988432,0.000000,0.001000
21,37810,73.990389,0.000000,0.003000
21,37811,73.992346,0.000000,0.005000
21,37812,73.994303,0.010000,0.006000
21,37813,73.996260,0.015000,0.009000
21,37814,73.998217,0.005000,0.012000
21,37815,74.000174,0.015000,0.011000
21,37816,74.002130,0.015000,0.009000
21,37817,74.004087,0.005000,0.010000
21,37818,74.006044,0.005000,0.008000
21,37819,74.008001,0.010000,0.007000
21,37820,74.009958,0.005000,0.009000
21,37821,74.011915,0.010000,0.011000
21,37822,74.013872,0.015000,0.011000
21,37823,74.015829,0.015000,0.011000
21,37824,74.017786,0.010000,0.009000
21,37825,74.019743,0.005000,0.007000
21,37826,74.021699,0.000000,0.005000
21,37827,74.023656,0.005000,0.004000
21,37828,74.025613,0.005000,0.004000
21,37829,74.027570,0.005000,0.004000
21,37830,74.029527,0.005000,0.004000
21,37831,74.031484,0.000000,0.005000
21,37832,74.033441,0.005000,0.005000
21,37833,74.035398,0.010000,0.006000
21,37834,74.037355,0.005000,0.010000
21,37835,74.039311,0.010000,0.009000
21,37836,74.041268,0.020000,0.011000
21,37837,74.043225,0.000000,0.011000
21,37838,74.045182,0.020000,0.011000
21,37839,74.047139,0.005000,0.008000
21,37840,74.049096,0.010000,0.009000
21,37841,74.051053,0.005000,0.006000
21,37842,74.053010,0.005000,0.006000
21,37843,74.054967,0.005000,0.006000
21,37844,74.056924,0.005000,0.007000
21,37845,74.058881,0.010000,0.009000
21,37846,74.060837,0.010000,0.009000
21,37847,74.062794,0.015000,0.009000
21,37848,74.064751,0.005000,0.008000
21,37849,74.066708,0.005000,0.007000
21,37850,74.068665,0.005000,0.007000
21,37851,74.070622,0.005000,0.010000
21,37852,74.072579,0.015000,0.011000
21,37853,74.074536,0.020000,0.010000
21,37854,74.076493,0.010000,0.010000
21,37855,74.078450,0.000000,0.007000
21,37856,74.080406,0.005000,0.003000
21,37857,74.082363,0.000000,0.004000
21,37858,74.084320,0.000000,0.006000
21,37859,74.086277,0.015000,0.007000
21,37860,74.088234,0.010000,0.008000
21,37861,74.090191,0.010000,0.008000
21,37862,74.092148,0.005000,0.005000
21,37863,74.094105,0.000000,0.004000
21,37864,74.096062,0.000000,0.002000
21,37865,74.098018,0.005000,0.002000
21,37866,74.099975,0.000000,0.002000
21,37867,74.101932,0.005000,0.003000
21,37868,74.103889,0.000000,0.006000
21,37869,74.105846,0.005000,0.006000
21,37870,74.107803,0.020000,0.008000
21,37871,74.109760,0.000000,0.013000
21,37872,74.111717,0.015000,0.013000
21,37873,74.113674,0.025000,0.011000
21,37874,74.115631,0.005000,0.014000
21,37875,74.117587,0.010000,0.013000
21,37876,74.119544,0.015000,0.008000
21,37877,74.121501,0.010000,0.009000
21,37878,74.123458,0.000000,0.010000
21,37879,74.125415,0.010000,0.009000
21,37880,74.127372,0.015000,0.007000
21,37881,74.129329,0.010000,0.008000
21,37882,74.131286,0.000000,0.007000
21,37883,74.133243,0.005000,0.006000
21,37884,74.135200,0.005000,0.006000
21,37885,74.137157,0.010000,0.010000
21,37886,74.139113,0.010000,0.010000
21,37887,74.141070,0.020000,0.010000
21,37888,74.143027,0.005000,0.008000
21,37889,74.144984,0.005000,0.010000
21,37890,74.146941,0.000000,0.009000
21,37891,74.148898,0.020000,0.009000
21,37892,74.150855,0.015000,0.009000
21,37893,74.152812,0.005000,0.010000
21,37894,74.154769,0.005000,0.007000
21,37895,74.156726,0.005000,0.005000
21,37896,74.158682,0.005000,0.004000
21,37897,74.160639,0.005000,0.004000
21,37898,74.162596,0.000000,0.004000
21,37899,74.164553,0.005000,0.004000
21,37900,74.166510,0.005000,0.003000
21,37901,74.168467,0.005000,0.003000
21,37902,74.170424,0.000000,0.005000
21,37903,74.172381,0.000000,0.005000
21,37904,74.174338,0.015000,0.006000
21,37905,74.176294,0.005000,0.008000
21,37906,74.178251,0.010000,0.009000
21,37907,74.180208,0.010000,0.006000
21,37908,74.182165,0.005000,0.006000
21,37909,74.184122,0.000000,0.004000
21,37910,74.186079,0.005000,0.005000
21,37911,74.188036,0.000000,0.005000
21,37912,74.189993,0.015000,0.008000
21,37913,74.191950,0.005000,0.008000
21,37914,74.193907,0.015000,0.009000
21,37915,74.195864,0.005000,0.010000
21,37916,74.197820,0.005000,0.010000
21,37917,74.199777,0.020000,0.007000
21,37918,74.201734,0.005000,0.010000
21,37919,74.203691,0.000000,0.009000
21,37920,74.205648,0.020000,0.006000
21,37921,74.207605,0.000000,0.005000
21,37922,74.209562,0.005000,0.008000
21,37923,74.211519,0.000000,0.005000
21,37924,74.213476,0.015000,0.009000
21,37925,74.215433,0.005000,0.008000
21,37926,74.217389,0.020000,0.011000
21,37927,74.219346,0.000000,0.009000
21,37928,74.221303,0.015000,0.010000
21,37929,74.223260,0.005000,0.007000
21,37930,74.225217,0.010000,0.009000
21,37931,74.227174,0.005000,0.006000
21,37932,74.229131,0.010000,0.006000
21,37933,74.231088,0.000000,0.004000
21,37934,74.233045,0.005000,0.005000
21,37935,74.235001,0.000000,0.004000
21,37936,74.236958,0.010000,0.006000
21,37937,74.238915,0.005000,0.006000
21,37938,74.240872,0.010000,0.007000
21,37939,74.242829,0.005000,0.006000
21,37940,74.244786,0.005000,0.006000
21,37941,74.246743,0.005000,0.006000
21,37942,74.248700,0.005000,0.007000
21,37943,74.250657,0.010000,0.008000
21,37944,74.252614,0.010000,0.009000
21,37945,74.254570,0.010000,0.008000
21,37946,74.256527,0.010000,0.006000
21,37947,74.258484,0.000000,0.006000
21,37948,74.260441,0.000000,0.005000
21,37949,74.262398,0.010000,0.006000
21,37950,74.264355,0.005000,0.008000
21,37951,74.266312,0.015000,0.010000
21,37952,74.268269,0.010000,0.009000
21,37953,74.270226,0.010000,0.011000
21,37954,74.272183,0.005000,0.009000
21,37955,74.274140,0.015000,0.008000
21,37956,74.276096,0.005000,0.007000
21,37957,74.278053,0.005000,0.006000
21,37958,74.280010,0.005000,0.004000
21,37959,74.281967,0.000000,0.003000
21,37960,74.283924,0.005000,0.005000
21,37961,74.285881,0.000000,0.007000
21,37962,74.287838,0.015000,0.009000
21,37963,74.289795,0.015000,0.010000
21,37964,74.291752,0.010000,0.011000
21,37965,74.293708,0.010000,0.009000
21,37966,74.295665,0.005000,0.006000
21,37967,74.297622,0.005000,0.004000
21,37968,74.299579,0.000000,0.004000
21,37969,74.301536,0.000000,0.005000
21,37970,74.303493,0.010000,0.005000
21,37971,74.305450,0.010000,0.007000
21,37972,74.307407,0.005000,0.007000
21,37973,74.309364,0.010000,0.008000
21,37974,74.311321,0.000000,0.007000
21,37975,74.313277,0.015000,0.007000
21,37976,74.315234,0.005000,0.007000
21,37977,74.317191,0.005000,0.008000
21,37978,74.319148,0.010000,0.006000
21,37979,74.321105,0.005000,0.005000
21,37980,74.323062,0.005000,0.004000
21,37981,74.325019,0.000000,0.003000
21,37982,74.326976,0.000000,0.002000
21,37983,74.328933,0.005000,0.003000
21,37984,74.330890,0.000000,0.007000
21,37985,74.332847,0.010000,0.008000
21,37986,74.334803,0.020000,0.010000
21,37987,74.336760,0.005000,0.011000
21,37988,74.338717,0.015000,0.011000
21,37989,74.340674,0.005000,0.009000
21,37990,74.342631,0.010000,0.010000
21,37991,74.344588,0.010000,0.008000
21,37992,74.346545,0.010000,0.007000
21,37993,74.348502,0.005000,0.005000
21,37994,74.350459,0.000000,0.005000
21,37995,74.352416,0.000000,0.003000
21,37996,74.354372,0.010000,0.004000
21,37997,74.356329,0.000000,0.007000
21,37998,74.358286,0.010000,0.009000
21,37999,74.360243,0.015000,0.009000
21,38000,74.362200,0.010000,0.009000
21,38001,74.364157,0.010000,0.009000
21,38002,74.366114,0.000000,0.006000
21,38003,74.368071,0.010000,0.006000
21,38004,74.370028,0.000000,0.007000
21,38005,74.371984,0.010000,0.008000
21,38006,74.373941,0.015000,0.009000
21,38007,74.375898,0.005000,0.013000
21,38008,74.377855,0.015000,0.014000
21,38009,74.379812,0.020000,0.013000
21,38010,74.381769,0.015000,0.012000
21,38011,74.383726,0.010000,0.010000
21,38012,74.385683,0.000000,0.006000
21,38013,74.387640,0.005000,0.003000
21,38014,74.389597,0.000000,0.002000
21,38015,74.391554,0.000000,0.005000
21,38016,74.393510,0.005000,0.006000
21,38017,74.395467,0.015000,0.007000
21,38018,74.397424,0.010000,0.008000
21,38019,74.399381,0.005000,0.007000
21,38020,74.401338,0.005000,0.006000
21,38021,74.403295,0.000000,0.005000
21,38022,74.405252,0.010000,0.006000
21,38023,74.407209,0.005000,0.006000
21,38024,74.409166,0.010000,0.006000
21,38025,74.411123,0.005000,0.004000
21,38026,74.413079,0.000000,0.005000
21,38027,74.415036,0.000000,0.004000
21,38028,74.416993,0.010000,0.004000
21,38029,74.418950,0.005000,0.006000
21,38030,74.420907,0.005000,0.007000
21,38031,74.422864,0.010000,0.006000
21,38032,74.424821,0.005000,0.006000
21,38033,74.426778,0.005000,0.005000
21,38034,74.428735,0.005000,0.004000
21,38035,74.430691,0.000000,0.007000
21,38036,74.432648,0.005000,0.008000
21,38037,74.434605,0.020000,0.008000
21,38038,74.436562,0.010000,0.011000
21,38039,74.438519,0.005000,0.010000
21,38040,74.440476,0.015000,0.007000
21,38041,74.442433,0.000000,0.009000
21,38042,74.444390,0.005000,0.009000
21,38043,74.446347,0.020000,0.008000
21,38044,74.448304,0.005000,0.010000
21,38045,74.450260,0.010000,0.010000
21,38046,74.452217,0.010000,0.006000
21,38047,74.454174,0.005000,0.006000
21,38048,74.456131,0.000000,0.005000
21,38049,74.458088,0.005000,0.004000
21,38050,74.460045,0.005000,0.003000
21,38051,74.462002,0.005000,0.003000
21,38052,74.463959,0.000000,0.003000
21,38053,74.465916,0.000000,0.006000
21,38054,74.467873,0.005000,0.005000
21,38055,74.469830,0.020000,0.006000
21,38056,74.471786,0.000000,0.006000
21,38057,74.473743,0.005000,0.006000
21,38058,74.475700,0.000000,0.005000
21,38059,74.477657,0.005000,0.007000
21,38060,74.479614,0.015000,0.010000
21,38061,74.481571,0.010000,0.012000
21,38062,74.483528,0.020000,0.011000
21,38063,74.485485,0.010000,0.011000
21,38064,74.487442,0.000000,0.011000
21,38065,74.489399,0.015000,0.010000
21,38066,74.491355,0.010000,0.012000
21,38067,74.493312,0.015000,0.015000
21,38068,74.495269,0.020000,0.016000
21,38069,74.497226,0.015000,0.014000
21,38070,74.499183,0.020000,0.013000
21,38071,74.501140,0.000000,0.012000
21,38072,74.503097,0.010000,0.011000
21,38073,74.505054,0.015000,0.007000
21,38074,74.507011,0.010000,0.009000
21,38075,74.508967,0.000000,0.007000
21,38076,74.510924,0.010000,0.007000
21,38077,74.512881,0.000000,0.005000
21,38078,74.514838,0.015000,0.007000
21,38079,74.516795,0.000000,0.006000
21,38080,74.518752,0.010000,0.007000
21,38081,74.520709,0.005000,0.004000
21,38082,74.522666,0.005000,0.004000
21,38083,74.524623,0.000000,0.002000
21,38084,74.526580,0.000000,0.002000
21,38085,74.528537,0.000000,0.003000
21,38086,74.530493,0.005000,0.005000
21,38087,74.532450,0.010000,0.006000
21,38088,74.534407,0.010000,0.006000
21,38089,74.536364,0.005000,0.008000
21,38090,74.538321,0.000000,0.007000
21,38091,74.540278,0.015000,0.005000
21,38092,74.542235,0.005000,0.007000
21,38093,74.544192,0.000000,0.007000
21,38094,74.546149,0.015000,0.004000
21,38095,74.548106,0.000000,0.007000
21,38096,74.550062,0.000000,0.007000
21,38097,74.552019,0.020000,0.005000
21,38098,74.553976,0.000000,0.008000
21,38099,74.555933,0.005000,0.010000
21,38100,74.557890,0.015000,0.006000
21,38101,74.559847,0.010000,0.008000
21,38102,74.561804,0.000000,0.009000
21,38103,74.563761,0.010000,0.009000
21,38104,74.565718,0.010000,0.007000
21,38105,74.567674,0.015000,0.007000
21,38106,74.569631,0.000000,0.007000
21,38107,74.571588,0.000000,0.006000
21,38108,74.573545,0.010000,0.003000
21,38109,74.575502,0.005000,0.006000
21,38110,74.577459,0.000000,0.008000
21,38111,74.579416,0.015000,0.006000
21,38112,74.581373,0.010000,0.007000
21,38113,74.583330,0.000000,0.009000
21,38114,74.585287,0.010000,0.006000
21,38115,74.587243,0.010000,0.007000
21,38116,74.589200,0.000000,0.009000
21,38117,74.591157,0.015000,0.009000
21,38118,74.593114,0.010000,0.010000
21,38119,74.595071,0.010000,0.011000
21,38120,74.597028,0.015000,0.009000
21,38121,74.598985,0.005000,0.009000
21,38122,74.600942,0.005000,0.009000
21,38123,74.602899,0.010000,0.008000
21,38124,74.604856,0.010000,0.007000
21,38125,74.606813,0.010000,0.006000
21,38126,74.608769,0.000000,0.006000
21,38127,74.610726,0.000000,0.004000
21,38128,74.612683,0.010000,0.005000
21,38129,74.614640,0.000000,0.007000
21,38130,74.616597,0.015000,0.011000
21,38131,74.618554,0.010000,0.010000
21,38132,74.620511,0.020000,0.012000
21,38133,74.622468,0.005000,0.014000
21,38134,74.624425,0.010000,0.013000
21,38135,74.626382,0.025000,0.012000
21,38136,74.628338,0.005000,0.011000
21,38137,74.630295,0.015000,0.009000
21,38138,74.632252,0.000000,0.006000
21,38139,74.634209,0.000000,0.007000
21,38140,74.636166,0.010000,0.006000
21,38141,74.638123,0.010000,0.007000
